Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,4.705,4.93,4.665,9.84,4.92,14885400
2009-01-05,4.94,5.03,4.8,9.92,4.96,16070600
2009-01-06,5.025,5.18,4.975,10.22,5.11,17609800
2009-01-07,5.02,5.045,4.9,9.99,4.995,24216600
2009-01-08,4.925,5.095,4.835,10.14,5.07,21592400
2009-01-09,5.06,5.075,4.805,9.77,4.885,22384600
2009-01-12,4.905,4.975,4.745,9.59,4.795,23921200
2009-01-13,4.755,4.89,4.62,9.37,4.685,20036600
2009-01-14,4.615,4.63,4.415,9.04,4.52,22121200
2009-01-15,4.53,4.725,4.44,9.28,4.64,17748800
2009-01-16,4.745,4.775,4.555,9.46,4.73,18028400
2009-01-20,4.73,4.76,4.425,8.89,4.445,15951400
2009-01-21,4.285,4.525,4.25,9.05,4.525,24018800
2009-01-22,4.49,4.665,4.39,9.12,4.56,21330600
2009-01-23,4.44,4.61,4.425,9.08,4.54,21011000
2009-01-26,4.505,4.64,4.395,9.0,4.5,26235600
2009-01-27,4.49,4.62,4.44,9.15,4.575,24077200
2009-01-28,4.685,4.9,4.615,9.65,4.825,38306000
2009-01-29,4.625,4.95,4.625,9.65,4.825,37243800
2009-01-30,4.87,4.88,4.705,9.44,4.72,33160800
2009-02-02,4.63,4.825,4.62,9.44,4.72,19906800
2009-02-03,4.68,4.945,4.62,9.83,4.915,27165200
2009-02-04,4.9,5.04,4.86,9.77,4.885,28352800
2009-02-05,4.815,5.09,4.78,10.13,5.065,36153800
2009-02-06,5.035,5.315,4.975,10.54,5.27,24788200
2009-02-09,5.195,5.385,5.105,10.72,5.36,20123600
2009-02-10,5.245,5.36,4.945,9.9,4.95,36386200
2009-02-11,5.025,5.05,4.855,9.99,4.995,22786000
2009-02-12,4.94,5.09,4.87,10.18,5.09,23925600
2009-02-13,5.09,5.15,4.975,10.13,5.065,17711200
2009-02-17,4.855,4.89,4.67,9.65,4.825,32730800
2009-02-18,4.815,4.88,4.72,9.65,4.825,20304600
2009-02-19,4.835,4.975,4.745,9.52,4.76,21011400
2009-02-20,4.7,4.86,4.625,9.58,4.79,25000600
2009-02-23,4.81,4.87,4.555,9.16,4.58,27043000
2009-02-24,4.56,4.79,4.55,9.53,4.765,31321600
2009-02-25,4.745,4.81,4.635,9.42,4.71,20642600
2009-02-26,4.655,4.775,4.495,9.02,4.51,24531600
2009-02-27,4.46,4.62,4.45,9.15,4.575,27580000
2009-03-02,4.49,4.57,4.38,8.77,4.385,18148000
2009-03-03,4.505,4.505,4.265,8.58,4.29,22191600
2009-03-04,4.32,4.475,4.315,8.83,4.415,20151800
2009-03-05,4.33,4.445,4.27,8.56,4.28,22179800
2009-03-06,4.33,4.345,4.06,8.36,4.18,27024200
2009-03-09,4.165,4.31,4.105,8.27,4.135,19047000
2009-03-10,4.235,4.595,4.165,9.13,4.565,31474200
2009-03-11,4.6,4.7,4.475,9.22,4.61,16394400
2009-03-12,4.595,5.05,4.565,10.07,5.035,32528800
2009-03-13,5.035,5.325,5.01,10.56,5.28,30120400
2009-03-16,5.315,5.5,5.28,10.78,5.39,35243800
2009-03-17,5.335,5.575,5.33,11.14,5.57,29760200
2009-03-18,5.535,5.815,5.48,11.5,5.75,24836200
