Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,12.268572,13.005714,12.165714,90.75,12.964286,186503800
2009-01-05,13.31,13.74,13.244285999999999,94.58000200000001,13.511429000000001,295402100
2009-01-06,13.707142999999999,13.881429,13.198571,93.019997,13.288571,322327600
2009-01-07,13.115714,13.214285999999998,12.894286,91.010002,13.001429,188262200
2009-01-08,12.918571,13.307143,12.862857,92.699997,13.242857,168375200
2009-01-09,13.315714000000002,13.34,12.877142999999998,90.579994,12.94,136711400
2009-01-12,12.922857,12.998571,12.507143,88.660004,12.665714,154429100
2009-01-13,12.605714,12.82,12.335714,87.709999,12.53,199599400
2009-01-14,12.32,12.464286,12.102858,85.329994,12.19,255416000
2009-01-15,11.51,12.017142999999999,11.435715,83.379997,11.911427999999999,457908500
2009-01-16,12.042857000000001,12.054286,11.485714,82.33000200000001,11.761429,261906400
2009-01-20,11.704286,11.714286,11.171429,78.199997,11.171429,229978700
2009-01-21,11.341429,11.84,11.33,82.83000200000001,11.832857,272317500
2009-01-22,12.577143,12.857142,12.26,88.360001,12.622857000000002,352382100
2009-01-23,12.402857000000001,12.838572000000001,12.357142,88.360001,12.622857000000002,190942500
2009-01-26,12.694285,12.995714,12.614285,89.639999,12.805715,173059600
2009-01-27,12.884286,13.078571,12.82,90.730003,12.961428999999999,154509600
2009-01-28,13.16,13.571428,13.071428,94.199997,13.457142999999999,215351500
2009-01-29,13.298572,13.477143,13.228572,93.0,13.285714000000002,148182300
2009-01-30,13.228572,13.374285999999998,12.858571000000001,90.129997,12.875714,162869700
2009-02-02,12.728572,13.142857999999999,12.7,91.50999499999999,13.072857,139561800
2009-02-03,13.131429,13.34,12.897142,92.979996,13.282857,149827300
2009-02-04,13.317142,13.75,13.3,93.549995,13.364285,202105400
2009-02-05,13.252857,13.892857999999999,13.231428,96.459999,13.78,187311600
2009-02-06,13.86,14.285714000000002,13.857142000000001,99.720001,14.245714000000001,171802400
2009-02-09,14.285714000000002,14.714285999999998,14.214285999999998,102.510002,14.644286,178752700
2009-02-10,14.475715,14.644286,13.865714,97.83000200000001,13.975715,212265200
2009-02-11,13.767142999999999,14.044285999999998,13.681429000000001,96.82,13.831429,168743400
2009-02-12,13.69,14.25,13.69,99.270004,14.181429000000001,204297100
2009-02-13,14.141429,14.277142999999999,14.017142999999999,99.160004,14.165714000000001,152244400
2009-02-17,13.838572000000001,13.862857,13.468572,94.529999,13.504285999999999,169559600
2009-02-18,13.578570999999998,13.692857,13.245714000000001,94.36999499999999,13.481428,171194800
2009-02-19,13.338572000000001,13.464285999999998,12.872857000000002,90.639999,12.948571000000001,230701100
2009-02-20,12.771428,13.2,12.714286,91.199997,13.028571000000001,187579000
2009-02-23,13.092857,13.142857999999999,12.358571000000001,86.949997,12.421429,196745500
2009-02-24,12.492857,12.984285,12.428572,90.25,12.892858,201776400
2009-02-25,12.837143,13.274285,12.75,91.15999599999999,13.022857,208263300
2009-02-26,13.142857999999999,13.274285,12.708571000000001,89.190002,12.741427999999999,157467100
2009-02-27,12.561428999999999,13.042857000000001,12.524285,89.309998,12.758572000000001,176664600
2009-03-02,12.588572000000001,13.028571000000001,12.524285,87.939995,12.562857000000001,192732400
2009-03-03,12.704286,12.962857000000001,12.554286,88.370003,12.624286,181085100
2009-03-04,12.882857000000001,13.252857,12.778571000000001,91.16999799999999,13.024285,185350900
2009-03-05,12.922857,13.124285999999998,12.635715,88.839996,12.691428,176724800
2009-03-06,12.62,12.628572,11.761429,85.300003,12.185715,252786800
2009-03-09,12.025714,12.514286,11.795714,83.110001,11.872857000000002,174574400
2009-03-10,12.124286,12.738571,12.051428999999999,88.629997,12.661427999999999,211064700
2009-03-11,12.83,13.438571,12.797143,92.68,13.24,211593200
2009-03-12,13.271428,13.797143,13.142857999999999,96.35000600000001,13.764285999999998,192114300
2009-03-13,13.757143,13.885715,13.572857,95.93,13.704285999999998,150292100
2009-03-16,13.79,13.912857,13.454285999999998,95.41999799999999,13.631429,199311000
2009-03-17,13.605714,14.241427999999999,13.581429,99.65999599999999,14.237143,196661500
2009-03-18,14.272857,14.782857,14.245714000000001,101.520004,14.502857,199009300
2009-03-19,14.55,14.742857,14.321428,101.620003,14.517142999999999,125045200
2009-03-20,14.584285999999999,14.73,14.367142999999999,101.59000400000001,14.512857,173896800
2009-03-23,14.672857,15.451428,14.535714000000002,107.660004,15.38,166599300
2009-03-24,15.194285,15.634286,15.055715,106.5,15.214285999999998,160153000
2009-03-25,15.368571,15.48,14.837143,106.489998,15.212857000000001,161654500
2009-03-26,15.404285,15.711429,15.368571,109.86999499999999,15.695714,154063000
2009-03-27,15.461429,15.504285999999999,15.2,106.85000600000001,15.264285999999998,123218200
2009-03-30,14.93,15.001429000000002,14.658570999999998,104.49000500000001,14.927143,125699000
2009-03-31,15.064285,15.35,15.0,105.120003,15.017142999999999,142520000
2009-04-01,14.87,15.571428,14.841429000000002,108.689995,15.527142999999999,147343000
2009-04-02,15.734285,16.392857,15.682858,112.710007,16.101429,203091700
2009-04-03,16.312857,16.59,16.217142000000003,115.989998,16.57,159060300
2009-04-06,16.42,16.964285,16.182858,118.449997,16.921429,164516100
2009-04-07,16.647142000000002,16.667143,16.312857,115.0,16.428572,134145200
2009-04-08,16.49,16.684286,16.368572,116.320007,16.617144,113907500
2009-04-09,16.917143,17.142857,16.851429,119.57,17.081429,132689200
2009-04-13,17.144285,17.282857999999997,17.0,120.220001,17.174286,97309100
2009-04-14,17.081429,17.167143,16.75,118.309998,16.901428,113655500
2009-04-15,16.742857,16.892857,16.537144,117.639999,16.805714000000002,103220600
2009-04-16,17.027143,17.592857000000002,16.969998999999998,121.450005,17.35,148361500
2009-04-17,17.311428,17.75,17.178572,123.41999799999999,17.631428,124373900
2009-04-20,17.389999,17.57,17.022858,120.49999199999999,17.214285,116616500
2009-04-21,16.984285,17.448572,16.942857999999998,121.75999499999999,17.394285,117671400
2009-04-22,17.518572,17.907142999999998,17.314285,121.510002,17.358572,234691800
2009-04-23,18.088572,18.171429,17.644285,125.400002,17.914285999999997,236289200
2009-04-24,17.805714000000002,17.877142000000003,17.567142,123.90000900000001,17.700001,135191000
2009-04-27,17.557142000000002,17.857143,17.522858,124.729996,17.818571,120172500
2009-04-28,17.621429,18.030001000000002,17.608572,123.90000900000001,17.700001,113964200
2009-04-29,17.835714000000003,18.121429,17.690001000000002,125.13999199999999,17.877142000000003,114527700
2009-04-30,18.031429,18.142857,17.845715,125.829994,17.975714,124622400
2009-05-01,17.971428,18.278572,17.971428,127.24000500000001,18.177143,99379000
2009-05-04,18.32,18.892857,18.24,132.070007,18.867144,152339600
2009-05-05,18.821428,18.98,18.731428,132.709991,18.95857,99563800
2009-05-06,19.047142,19.071428,18.602857999999998,132.5,18.928572,118384700
2009-05-07,18.904285,18.912857000000002,18.271429,129.059998,18.437143,132944000
2009-05-08,18.434286,18.747142999999998,18.037144,129.190002,18.455714999999998,116991000
2009-05-11,18.195715,18.70857,18.16,129.570007,18.51,101164700
2009-05-12,18.508572,18.530001000000002,17.607143,124.420006,17.774286,152370400
2009-05-13,17.601429,17.717142000000003,17.054285,119.489998,17.07,148992900
2009-05-14,17.111429,17.647142000000002,17.1,122.949997,17.564285,111956600
2009-05-15,17.474285000000002,17.802856,17.372857999999997,122.41999799999999,17.488571,91891800
2009-05-18,17.675714000000003,18.1,17.367144,126.650002,18.092857000000002,114710400
2009-05-19,18.117144,18.472857,17.962856,127.450005,18.207144,93105600
2009-05-20,18.232857,18.45857,17.9,125.86999499999999,17.981428,97146000
2009-05-21,17.878571,18.111429,17.555714000000002,124.18,17.74,101986500
2009-05-22,17.721428,17.74,17.392857,122.5,17.5,74499600
2009-05-26,17.822857,18.690001000000002,17.792856,130.779999,18.682858,159231800
2009-05-27,18.825714,19.282857999999997,18.701429,133.050003,19.007143,161605500
2009-05-28,19.064285,19.341429,18.861429,135.06999199999998,19.295713,121888200
2009-05-29,19.341429,19.414285999999997,19.121429,135.809998,19.401428,114133600
2009-06-01,19.495714000000003,19.998571,19.428572,139.350006,19.907142999999998,113124900
2009-06-02,19.855715,20.191429,19.764286,139.490005,19.927143,114055900
2009-06-03,20.0,20.158571,19.867144,140.949997,20.135714,141299900
2009-06-04,20.018572,20.597143,20.005714,143.740005,20.534285999999998,137658500
2009-06-05,20.758572,20.914285999999997,20.45857,144.669998,20.667143,158179000
2009-06-08,20.545713,20.604286,19.918571,143.849991,20.549999,232913100
2009-06-09,20.544285000000002,20.651428,20.078571,142.720001,20.388571,169241100
2009-06-10,20.325714,20.335714000000003,19.757143,140.25,20.035715,172155900
2009-06-11,19.935715,20.222857,19.792856,139.949997,19.992857,131205900
2009-06-12,19.83,19.871429,19.434286,136.970001,19.567142,140771400
2009-06-15,19.43,19.561428,19.27,136.08999599999999,19.441429,134937600
2009-06-16,19.522858,19.781429,19.442857999999998,136.349991,19.478571,128701300
2009-06-17,19.524286,19.635714,19.218571,135.580002,19.368572,142853200
2009-06-18,19.444285999999998,19.714285,19.370001000000002,135.880005,19.411428,106920100
2009-06-19,19.724285000000002,19.928572,19.557142000000002,139.479996,19.925714000000003,180464200
2009-06-22,20.095715,20.222857,19.475714,137.37001,19.624287,158728500
2009-06-23,19.485714,19.564285,18.982857,134.009995,19.144285,176633100
2009-06-24,19.345715,19.642857,19.265715,136.220001,19.459999,121381400
2009-06-25,19.392857,20.028572,19.315714,139.860001,19.98,147361900
2009-06-26,19.969998999999998,20.508572,19.962856,142.440002,20.348572,109846100
2009-06-29,20.494286,20.564285,20.219998999999998,141.970001,20.281429,141904000
2009-06-30,20.368572,20.542856,20.257143,142.43000800000002,20.347143,108556000
2009-07-01,20.5,20.665714,20.360001,142.830002,20.404285,103544700
2009-07-02,20.178572,20.404285,19.969998999999998,140.020004,20.002857000000002,92619800
2009-07-06,19.814285,19.855715,19.464285,138.610001,19.801428,124672100
2009-07-07,19.782857999999997,19.954287,19.311428,135.399994,19.342857000000002,115399200
2009-07-08,19.417143,19.719998999999998,19.202858,137.220001,19.602857999999998,143982300
2009-07-09,19.68,19.712856,19.418571,136.360001,19.48,85756300
2009-07-10,19.477142,19.852857999999998,19.474285000000002,138.520004,19.788572,111318900
2009-07-13,19.934286,20.334286,19.647142000000002,142.33999599999999,20.334286,120875300
2009-07-14,20.290001,20.454287,20.165714,142.270004,20.324285999999997,86811900
2009-07-15,20.719998999999998,21.0,20.617144,146.880005,20.982857,121396800
2009-07-16,20.822857,21.145714,20.795713,147.520004,21.074285999999997,98392700
2009-07-17,21.297142,21.717142000000003,21.232857,151.75,21.678572,150538500
2009-07-20,21.895714,22.148571,21.555714000000002,152.91000400000001,21.844286,183881600
2009-07-21,21.898571,21.918571,21.392857,151.509995,21.644285,218695400
2009-07-22,22.54143,22.675714000000003,22.301428,156.73998999999998,22.391428,218526000
2009-07-23,22.375713,22.634285000000002,22.222857,157.81999199999998,22.545713,131740700
2009-07-24,22.421429,22.857143,22.357143,159.990005,22.855715,109590600
2009-07-27,22.881428,22.982857,22.465714000000002,160.100006,22.871429,108327800
2009-07-28,22.697144,22.871429,22.514286,160.0,22.857143,90888700
2009-07-29,22.700001,22.921429,22.607143,160.029999,22.861429,95539500
2009-07-30,23.1,23.531429,23.071428,162.790009,23.255714,117401200
2009-07-31,23.284285999999998,23.571428,23.272858,163.389999,23.341429,105634200
2009-08-03,23.601429,23.805714000000002,23.552856,166.43000800000002,23.775714999999998,98560000
2009-08-04,23.561428,23.652857,23.45857,165.550003,23.65,98952700
2009-08-05,23.678572,23.912857000000002,23.45857,165.110001,23.587142999999998,105795900
2009-08-06,23.654285,23.787144,23.298571,163.91000400000001,23.415714,85404200
2009-08-07,23.641428,23.799999,23.542856,165.509995,23.644285,96838700
2009-08-10,23.665714,23.799999,23.379998999999998,164.720001,23.531429,75073600
2009-08-11,23.384285000000002,23.482857,23.125713,162.830002,23.261429,88835600
2009-08-12,23.221428,23.815714,23.20857,165.309998,23.615714999999998,111267800
2009-08-13,23.807142000000002,24.095715,23.785715,168.419998,24.059998999999998,109995200
2009-08-14,23.991428,24.032857999999997,23.647142000000002,166.779999,23.825714,76454000
2009-08-17,23.364286,23.370001000000002,22.774286,159.58999599999999,22.798571,131095300
2009-08-18,23.09,23.462856,23.058571,164.0,23.428572,107788100
2009-08-19,23.25,23.614286,23.207144,164.600006,23.514286,103317900
2009-08-20,23.568571,23.817142,23.515715,166.330002,23.761429,85507800
2009-08-21,23.950001,24.195715,23.828571,169.220001,24.174286,104018600
2009-08-24,24.302856,24.387142,24.038572,169.059998,24.151428,101732400
2009-08-25,24.20857,24.42,24.161428,169.400009,24.200001,81088700
2009-08-26,24.131428,24.221428,23.822857,167.41000400000001,23.915714,75999700
2009-08-27,24.107143,24.224285000000002,23.547142,169.45001200000002,24.207144,112295400
2009-08-28,24.610001,24.641428,24.075714,170.04998799999998,24.292856,113425200
2009-08-31,24.022858,24.121429,23.785715,168.21000700000002,24.030001000000002,77834400
2009-09-01,23.998571,24.285715,23.562857,165.300003,23.614286,117257000
2009-09-02,23.517143,23.944285999999998,23.444285999999998,165.18000800000002,23.597143,91062300
2009-09-03,23.777143,23.871429,23.571428,166.54998799999998,23.792856,73488800
2009-09-04,23.897142000000002,24.385714,23.870001000000002,170.309998,24.33,93657200
2009-09-08,24.711428,24.734285,24.571428,172.93000800000002,24.704287,78761900
2009-09-09,24.682858,24.924286,24.242857,171.139999,24.448572,202771800
2009-09-10,24.58,24.75,24.401428,172.559998,24.651428,122783500
2009-09-11,24.701429,24.74,24.41,172.16000400000001,24.594286,87240300
2009-09-14,24.404285,24.842857000000002,24.321428,173.720001,24.817142,80502800
2009-09-15,24.862858,25.092857000000002,24.798571,175.16000400000001,25.022858,106617700
2009-09-16,25.427143,26.107143,25.411428,181.869995,25.981428,188505800
2009-09-17,25.997142999999998,26.684286,25.995714000000003,184.550003,26.364286,202643000
2009-09-18,26.547141999999997,26.65,26.394284999999996,185.020004,26.431428999999998,150395700
